15922,/home/campbjos/.npm/registry.npmjs.org/color-string,2016-04-19 21:36:35,2015-09-17 19:28:29,True,1
15943,/home/campbjos/.atom/.npm/grunt-nsp-shrinkwrap,2016-04-19 21:36:34,2015-09-17 19:24:11,True,2
15944,/home/campbjos/.gem/ruby/doc/parslet-1.5.0/ri/Parslet/Scope,2016-04-19 21:36:23,2015-07-08 13:38:39,True,12
15944,/home/campbjos/.npm/registry.npmjs.org/os-locale,2016-04-19 21:36:35,2015-09-17 19:28:29,True,1
15949,/home/campbjos/.linuxbrew/Library/LinkedKegs/node/libexec/npm/lib/node_modules/npm/node_modules/request/node_modules/qs/lib,2016-04-19 21:36:39,2015-09-17 19:23:06,True,4
15949,/home/campbjos/.linuxbrew/Cellar/node/0.12.7/libexec/npm/lib/node_modules/npm/node_modules/request/node_modules/qs/lib,2016-04-19 21:36:39,2015-09-17 19:23:06,True,4
15949,/home/campbjos/.linuxbrew/lib64/node_modules/npm/node_modules/request/node_modules/qs/lib,2016-04-19 21:36:41,2015-09-17 19:23:17,True,4
15949,/home/campbjos/.linuxbrew/lib/node_modules/npm/node_modules/request/node_modules/qs/lib,2016-04-19 21:36:41,2015-09-17 19:23:17,True,4
15949,/home/campbjos/.linuxbrew/opt/node/libexec/npm/lib/node_modules/npm/node_modules/request/node_modules/qs/lib,2016-04-19 21:36:39,2015-09-17 19:23:06,True,4
15952,/home/campbjos/.cache/mozilla/firefox/f80mpirh.default-1443731859763/OfflineCache/D/0,2016-04-19 21:36:50,2015-10-01 16:40:07,True,1
15954,/home/campbjos/.config/google-chrome/Default/Extensions/knipolnnllmklapflnccelgolnpehhpl/2016.301.419.2_0/_locales/ml,2016-04-19 21:36:47,2016-03-24 12:56:50,True,1
15960,/home/campbjos/.oh-my-zsh/plugins/repo,2016-04-19 21:36:20,2015-10-27 14:30:44,True,3
15960,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/standard/node_modules/eslint/node_modules/js-yaml/node_modules/argparse/node_modules/lodash/chain,2016-04-19 21:36:28,2015-09-17 19:24:51,True,18
15964,/home/campbjos/.bin/atom/node_modules/nslog/build/Release/.deps/Release/obj.target,2016-04-19 21:36:31,2015-09-17 19:28:36,True,3
15973,/home/campbjos/Documents/ToDoList/res/layout,2016-04-19 21:36:37,2014-11-22 21:25:04,True,5
15974,/home/campbjos/.npm/ms,2016-04-19 21:36:36,2015-09-17 19:28:43,True,2
15975,/home/campbjos/.Trash/Android Studio.app/Contents/plugins/android/lib/templates/gradle-projects/AndroidWearModule/root/res/drawable-hdpi,2016-04-19 21:36:36,2014-10-23 19:21:52,True,2
15983,/home/campbjos/.atom/.npm/next-tick,2016-04-19 21:36:34,2015-09-17 19:24:32,True,2
15987,/home/campbjos/.atom/.npm/github-url-from-git,2016-04-19 21:36:34,2015-09-17 19:24:21,True,2
15989,/home/campbjos/.gem/ruby/doc/kramdown-1.8.0/ri/Kramdown/Converter/Base,2016-04-19 21:36:23,2015-07-08 13:38:36,True,20
16006,/home/campbjos/.atom/.npm/read,2016-04-19 21:36:34,2015-09-17 19:25:31,True,2
16009,/home/campbjos/.atom/.npm/registry.npmjs.org/longest,2016-04-19 21:36:34,2015-09-17 19:25:35,True,1
16009,/home/campbjos/.npm/registry.npmjs.org/longest,2016-04-19 21:36:35,2015-09-17 19:28:32,True,1
16011,/home/campbjos/.bin/atom/build/node_modules/runas/src,2016-04-19 21:36:30,2015-09-17 19:24:09,True,7
16011,/home/campbjos/.bin/atom/node_modules/runas/src,2016-04-19 21:36:33,2015-09-17 19:28:27,True,7
16012,/home/campbjos/.atom/.npm/window-size,2016-04-19 21:36:34,2015-09-17 19:25:33,True,2
16012,/home/campbjos/.npm/window-size,2016-04-19 21:36:35,2015-09-17 19:28:29,True,2
16016,/home/campbjos/.npm/nslog,2016-04-19 21:36:36,2015-09-17 19:28:24,True,2
16018,/home/campbjos/.bin/atom/build/node_modules/grunt-babel/node_modules/babel-core/node_modules/output-file-sync/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:26,2015-09-17 19:24:47,True,8
16018,/home/campbjos/.bin/atom/build/node_modules/grunt-babel/node_modules/babel-core/node_modules/regenerator/node_modules/commoner/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:27,2015-09-17 19:24:49,True,8
16018,/home/campbjos/.bin/atom/build/node_modules/unzip/node_modules/fstream/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:27,2015-09-17 19:24:20,True,8
16018,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/standard/node_modules/eslint/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:28,2015-09-17 19:24:39,True,8
16018,/home/campbjos/.bin/atom/build/node_modules/asar/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:29,2015-09-17 19:24:18,True,8
16018,/home/campbjos/.bin/atom/build/node_modules/npm/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:30,2015-09-17 19:24:53,True,8
16018,/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:30,2015-09-17 19:28:49,True,8
16018,/home/campbjos/.bin/atom/node_modules/babel-core/node_modules/output-file-sync/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:32,2015-09-17 19:28:44,True,8
16018,/home/campbjos/.bin/atom/node_modules/babel-core/node_modules/regenerator/node_modules/commoner/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:32,2015-09-17 19:28:45,True,8
16018,/home/campbjos/.linuxbrew/Library/LinkedKegs/node/libexec/npm/lib/node_modules/npm/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:39,2015-09-17 19:23:03,True,8
16018,/home/campbjos/.linuxbrew/Cellar/node/0.12.7/libexec/npm/lib/node_modules/npm/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:39,2015-09-17 19:23:03,True,8
16018,/home/campbjos/.linuxbrew/lib64/node_modules/npm/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:41,2015-09-17 19:23:15,True,8
16018,/home/campbjos/.linuxbrew/lib/node_modules/npm/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:41,2015-09-17 19:23:15,True,8
16018,/home/campbjos/.linuxbrew/opt/node/libexec/npm/lib/node_modules/npm/node_modules/mkdirp/node_modules/minimist/test,2016-04-19 21:36:39,2015-09-17 19:23:03,True,8
16026,/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/es.lproj,2016-04-19 21:36:22,2014-09-12 15:30:08,True,2
16037,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/standard/node_modules/eslint/node_modules/js-yaml/node_modules/argparse/examples,2016-04-19 21:36:28,2015-09-17 19:24:41,True,10
16037,/home/campbjos/.bin/atom/node_modules/scandal/node_modules/argparse/examples,2016-04-19 21:36:32,2015-09-17 19:28:30,True,10
16039,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/go/format,2016-04-19 21:36:38,2016-02-17 15:35:30,True,3
16039,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/go/format,2016-04-19 21:36:38,2016-02-17 15:35:30,True,3
16039,/home/campbjos/.linuxbrew/opt/go/libexec/src/go/format,2016-04-19 21:36:38,2016-02-17 15:35:30,True,3
16042,/home/campbjos/.atom/.npm/grunt-peg/1.1.0,2016-04-19 21:36:35,2015-09-17 19:24:07,True,2
16047,/home/campbjos/.node-gyp/0.12.7/deps/openssl/openssl/MacOS,2016-04-19 21:36:36,2015-09-17 19:24:26,True,6
16048,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/standard/node_modules/eslint/lib/formatters,2016-04-19 21:36:28,2015-09-17 19:24:35,True,6
16050,/home/campbjos/.npm/inflight,2016-04-19 21:36:36,2015-09-17 19:28:32,True,2
16051,/home/campbjos/.node-gyp/0.12.7/deps/http_parser,2016-04-19 21:36:36,2015-07-09 18:41:19,True,1
16059,/home/campbjos/.gem/ruby/gems/jekyll-3.0.2/lib/jekyll/converters,2016-04-19 21:36:24,2016-01-21 18:29:47,True,5
16059,/home/campbjos/.npm/ansi-styles,2016-04-19 21:36:36,2015-09-17 19:28:42,True,2
16065,/home/campbjos/.gem/ruby/doc/safe_yaml-1.0.4/ri/SafeYAML/Transform/TransformationMap,2016-04-19 21:36:23,2015-07-08 13:38:37,True,9
16068,/home/campbjos/.atom/.npm/path-is-absolute,2016-04-19 21:36:34,2015-09-17 19:24:10,True,2
16075,/home/campbjos/.gem/ruby/gems/toml-0.1.2/lib/toml,2016-04-19 21:36:24,2015-07-08 13:38:21,True,8
16075,/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/less/node_modules/clean-css/lib/text,2016-04-19 21:36:30,2015-09-17 19:28:49,True,8
16082,/home/campbjos/.atom/.npm/leven,2016-04-19 21:36:34,2015-09-17 19:24:45,True,2
16082,/home/campbjos/.npm/leven,2016-04-19 21:36:35,2015-09-17 19:28:42,True,2
16088,/home/campbjos/.gnupg,2016-04-19 21:36:45,2016-03-17 08:39:23,True,4
16090,/home/campbjos/.npm/os-locale,2016-04-19 21:36:35,2015-09-17 19:28:29,True,2
16093,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/misc/cgo/gmp,2016-04-19 21:36:38,2016-02-17 15:35:20,True,3
16093,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/misc/cgo/gmp,2016-04-19 21:36:38,2016-02-17 15:35:20,True,3
16093,/home/campbjos/.linuxbrew/opt/go/libexec/misc/cgo/gmp,2016-04-19 21:36:38,2016-02-17 15:35:20,True,3
16097,/home/campbjos/.linuxbrew/Library/LinkedKegs/texinfo/share/texinfo/lib/Unicode-EastAsianWidth/lib,2016-04-19 21:36:39,2016-03-12 21:45:45,True,1
16097,/home/campbjos/.linuxbrew/Cellar/texinfo/6.0/share/texinfo/lib/Unicode-EastAsianWidth/lib,2016-04-19 21:36:39,2016-03-12 21:45:45,True,1
16097,/home/campbjos/.linuxbrew/opt/texinfo/share/texinfo/lib/Unicode-EastAsianWidth/lib,2016-04-19 21:36:39,2016-03-12 21:45:45,True,1
16097,/home/campbjos/.linuxbrew/share/texinfo/lib/Unicode-EastAsianWidth/lib,2016-04-19 21:36:39,2016-03-12 21:45:45,True,1
16102,/home/campbjos/.atom/.npm/espree/1.12.3/package,2016-04-19 21:36:35,2015-09-17 19:24:37,True,1
16104,/home/campbjos/.bin/atom/build/node_modules/grunt/node_modules/js-yaml/node_modules/argparse/examples,2016-04-19 21:36:26,2015-09-17 19:24:22,True,10
16115,/home/campbjos/.atom/.npm/caseless,2016-04-19 21:36:35,2015-09-17 19:24:21,True,2
16117,/home/campbjos/.atom/.npm/breakable,2016-04-19 21:36:34,2015-09-17 19:24:49,True,2
16117,/home/campbjos/.npm/breakable,2016-04-19 21:36:35,2015-09-17 19:28:45,True,2
16119,/home/campbjos/.config/sublime-text-2/Packages/ASP,2016-04-19 21:36:46,2015-09-22 16:55:48,True,4
16126,/home/campbjos/.atom/.npm/lodash.isobject,2016-04-19 21:36:34,2015-09-17 19:24:39,True,2
16128,/home/campbjos/.atom/.npm/es6-weak-map/0.1.4,2016-04-19 21:36:34,2015-09-17 19:24:38,True,2
16132,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/standard-format/node_modules/esformatter-eol-last/node_modules,2016-04-19 21:36:28,2015-09-17 19:24:30,True,4
16137,/home/campbjos/.oh-my-zsh/plugins/terraform,2016-04-19 21:36:20,2015-10-27 14:30:44,True,2
16152,/home/campbjos/.bin/atom/node_modules/nslog/build/Release/obj.target/nslog,2016-04-19 21:36:31,2015-09-17 19:28:35,True,2
16154,/home/campbjos/.atom/.npm/serializerr/1.0.1,2016-04-19 21:36:35,2015-09-17 19:24:42,True,2
16156,/home/campbjos/.atom/.npm/github-url-from-username-repo,2016-04-19 21:36:34,2015-09-17 19:24:21,True,2
16169,/home/campbjos/.atom/.npm/lodash.keys,2016-04-19 21:36:34,2015-09-17 19:24:38,True,2
16169,/home/campbjos/.npm/color-name,2016-04-19 21:36:35,2015-09-17 19:28:31,True,2
16180,/home/campbjos/.gem/ruby/doc/listen-2.10.1/ri/Listen/Internals,2016-04-19 21:36:23,2015-07-08 13:39:00,True,11
16183,/home/campbjos/.npm/xtend,2016-04-19 21:36:35,2015-09-17 19:28:42,True,2
16187,/home/campbjos/.atom/.npm/stringstream,2016-04-19 21:36:33,2015-09-17 19:24:21,True,2
16199,/home/campbjos/.gem/ruby/doc/yajl-ruby-1.2.1/ri/Yajl/Deflate,2016-04-19 21:36:24,2015-07-08 13:38:37,True,8
16199,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/npm-shrinkwrap/node_modules/npm/node_modules/ansistyles,2016-04-19 21:36:29,2015-09-17 19:24:58,True,5
16199,/home/campbjos/.bin/atom/build/node_modules/npm/node_modules/ansistyles,2016-04-19 21:36:30,2015-09-17 19:24:45,True,5
16199,/home/campbjos/.linuxbrew/Library/LinkedKegs/node/libexec/npm/lib/node_modules/npm/node_modules/ansistyles,2016-04-19 21:36:39,2015-09-17 19:23:02,True,5
16199,/home/campbjos/.linuxbrew/Cellar/node/0.12.7/libexec/npm/lib/node_modules/npm/node_modules/ansistyles,2016-04-19 21:36:39,2015-09-17 19:23:02,True,5
16199,/home/campbjos/.linuxbrew/lib64/node_modules/npm/node_modules/ansistyles,2016-04-19 21:36:41,2015-09-17 19:23:15,True,5
16199,/home/campbjos/.linuxbrew/lib/node_modules/npm/node_modules/ansistyles,2016-04-19 21:36:41,2015-09-17 19:23:15,True,5
16199,/home/campbjos/.linuxbrew/opt/node/libexec/npm/lib/node_modules/npm/node_modules/ansistyles,2016-04-19 21:36:39,2015-09-17 19:23:02,True,5
16200,/home/campbjos/.bin/atom/node_modules/git-utils/deps/libgit2/tests/clar,2016-04-19 21:36:32,2015-09-17 19:28:41,True,4
16200,/home/campbjos/.atom/.npm/mksnapshot,2016-04-19 21:36:34,2015-09-17 19:24:12,True,2
16213,/home/campbjos/.bin/atom/node_modules/jquery/src/core,2016-04-19 21:36:31,2015-09-17 19:28:34,True,5
16222,/home/campbjos/.atom/.npm/esformatter-literal-notation,2016-04-19 21:36:34,2015-09-17 19:24:18,True,2
16232,/home/campbjos/.bin/atom/build/node_modules/npm/node_modules/normalize-git-url,2016-04-19 21:36:30,2015-09-17 19:24:44,True,7
16235,/home/campbjos/.vim/autoload,2016-04-19 21:36:33,2015-09-17 19:02:39,True,1
16248,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/io/ioutil,2016-04-19 21:36:39,2016-02-17 15:35:33,True,5
16248,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/io/ioutil,2016-04-19 21:36:39,2016-02-17 15:35:33,True,5
16248,/home/campbjos/.linuxbrew/opt/go/libexec/src/io/ioutil,2016-04-19 21:36:39,2016-02-17 15:35:33,True,5
16249,/home/campbjos/.npm/dependency-injector,2016-04-19 21:36:36,2015-09-17 19:28:30,True,2
16250,/home/campbjos/.atom/.npm/registry.npmjs.org/read,2016-04-19 21:36:34,2015-09-17 19:25:30,True,1
16258,/home/campbjos/.atom/.npm/coffeelint-stylish,2016-04-19 21:36:35,2015-09-17 19:24:10,True,2
16269,/home/campbjos/.android/monitor-workspace/.metadata/.plugins/org.eclipse.ui.workbench,2016-04-19 21:36:51,2014-01-14 16:55:36,True,2
16275,/home/campbjos/.cache/Homebrew/go--gotools--git/playground/socket,2016-04-19 21:36:51,2016-03-12 21:31:38,True,1
16280,/home/campbjos/.npm/qs/1.0.2,2016-04-19 21:36:36,2015-09-17 19:28:49,True,2
16286,/home/campbjos/.npm/atom-space-pen-views/2.1.0,2016-04-19 21:36:36,2015-09-17 19:28:24,True,2
16287,/home/campbjos/.atom/.npm/optimist/0.6.1/package,2016-04-19 21:36:34,2015-09-17 19:24:36,True,1
16290,/home/campbjos/.bin/atom/node_modules/scrollbar-style/build/Release/.deps/Release/obj.target,2016-04-19 21:36:31,2015-09-17 19:28:38,True,2
16299,/home/campbjos/.atom/.npm/grunt-shell,2016-04-19 21:36:34,2015-09-17 19:24:07,True,2
16300,/home/campbjos/.atom/.npm/css-value,2016-04-19 21:36:34,2015-09-17 19:24:32,True,2
16304,/home/campbjos/.npm/temp/0.8.1,2016-04-19 21:36:36,2015-09-17 19:28:24,True,2
16307,/home/campbjos/.gem/ruby/doc/sass-3.4.15/ri/Sass/CSS,2016-04-19 21:36:24,2015-07-08 13:38:52,True,21
16312,/home/campbjos/.gem/ruby/doc/sass-3.4.15/ri/Sass/Selector/SimpleSequence,2016-04-19 21:36:24,2015-07-08 13:38:54,True,21
16323,/home/campbjos/.npm/isbinaryfile,2016-04-19 21:36:36,2015-09-17 19:28:28,True,2
16326,/home/campbjos/.bin/atom/build/node_modules/npm/node_modules/npmlog/test,2016-04-19 21:36:30,2015-09-17 19:24:57,True,2
16326,/home/campbjos/.linuxbrew/Library/LinkedKegs/node/libexec/npm/lib/node_modules/npm/node_modules/npmlog/test,2016-04-19 21:36:39,2015-09-17 19:23:04,True,2
16326,/home/campbjos/.linuxbrew/Cellar/node/0.12.7/libexec/npm/lib/node_modules/npm/node_modules/npmlog/test,2016-04-19 21:36:39,2015-09-17 19:23:04,True,2
16326,/home/campbjos/.linuxbrew/lib64/node_modules/npm/node_modules/npmlog/test,2016-04-19 21:36:41,2015-09-17 19:23:16,True,2
16326,/home/campbjos/.linuxbrew/lib/node_modules/npm/node_modules/npmlog/test,2016-04-19 21:36:41,2015-09-17 19:23:16,True,2
16326,/home/campbjos/.linuxbrew/opt/node/libexec/npm/lib/node_modules/npm/node_modules/npmlog/test,2016-04-19 21:36:39,2015-09-17 19:23:04,True,2
16327,/home/campbjos/.atom/.npm/grunt-contrib-coffee/0.12.0,2016-04-19 21:36:35,2015-09-17 19:24:07,True,2
16328,/home/campbjos/.npm/clear-cut,2016-04-19 21:36:36,2015-09-17 19:28:24,True,2
16329,/home/campbjos/.node-gyp/0.12.7/deps/openssl/openssl/crypto/modes,2016-04-19 21:36:36,2015-09-17 19:24:26,True,2
16334,/home/campbjos/.atom/.npm/mkdirp/0.5.0,2016-04-19 21:36:35,2015-09-17 19:24:36,True,2
16336,/home/campbjos/.node-gyp/0.12.7/deps/zlib/contrib/iostream3,2016-04-19 21:36:36,2015-07-09 18:41:19,True,1
16336,/home/campbjos/.node-gyp/0.10.35/deps/zlib/contrib/iostream3,2016-04-19 21:36:36,2014-12-22 16:22:32,True,1
16338,/home/campbjos/.gem/ruby/gems/kramdown-1.8.0/test/testcases/block/06_codeblock,2016-04-19 21:36:24,2015-07-08 13:38:14,True,46
16342,/home/campbjos/.npm/repeat-string,2016-04-19 21:36:36,2015-09-17 19:28:32,True,2
16343,/home/campbjos/.atom/.npm/json-parse-helpfulerror,2016-04-19 21:36:35,2015-09-17 19:24:17,True,2
16347,/home/campbjos/.ssh,2016-04-19 21:36:35,2016-04-19 09:26:49,True,8
16347,/home/campbjos/.npm/stringstream,2016-04-19 21:36:35,2015-09-17 19:28:49,True,2
16351,/home/campbjos/.oh-my-zsh/plugins/docker-compose,2016-04-19 21:36:20,2015-10-27 14:30:43,True,2
16364,/home/campbjos/.atom/.npm/is-buffer,2016-04-19 21:36:34,2015-09-17 19:25:35,True,2
16364,/home/campbjos/.npm/is-buffer,2016-04-19 21:36:35,2015-09-17 19:28:33,True,2
16364,/home/campbjos/.npm/cryptiles,2016-04-19 21:36:36,2015-09-17 19:28:50,True,2
16365,/home/campbjos/.atom/.npm/querystring/0.2.0,2016-04-19 21:36:34,2015-09-17 19:24:34,True,2
16367,/home/campbjos/.atom/.npm/asap/2.0.2/package,2016-04-19 21:36:35,2015-09-17 19:24:20,True,1
16371,/home/campbjos/.gem/ruby/gems/jekyll-paginate-1.1.0/lib,2016-04-19 21:36:24,2015-07-08 13:38:21,True,4
16373,/home/campbjos/.bin/atom/build/node_modules/webdriverio/node_modules/css-parse,2016-04-19 21:36:27,2015-09-17 19:24:33,True,3
16373,/home/campbjos/.atom/.npm/assert-plus/0.1.5,2016-04-19 21:36:33,2015-09-17 19:24:29,True,2
16379,/home/campbjos/.gem/ruby/doc/rb-fsevent-0.9.5,2016-04-19 21:36:23,2015-07-08 13:38:58,True,13
16382,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/grunt-nsp-shrinkwrap/node_modules/cli-color/node_modules/memoizee/lib/ext,2016-04-19 21:36:28,2015-09-17 19:24:31,True,8
16384,/home/campbjos/.adobe,2016-04-19 21:36:20,2014-02-07 15:05:44,True,0
16384,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/WebKit,2016-04-19 21:36:21,2015-09-12 17:31:32,True,0
16384,/home/campbjos/Library/Group Containers/com.apple.MessagesLegacyTransferArchive/Library,2016-04-19 21:36:22,2014-09-12 15:29:22,True,0
16384,/home/campbjos/Library/Caches/CloudKit/com.apple.callhistory.sync-helper,2016-04-19 21:36:22,2015-03-31 12:29:13,True,0
16384,/home/campbjos/Library/Preferences/Macromedia/Flash Player/#SharedObjects/CQ36XUKJ/admin.brightcove.com/[[IMPORT]]/b.scorecardresearch.com/c2/plugins,2016-04-19 21:36:22,2015-09-19 16:38:56,True,1
16384,/home/campbjos/Library/Application Support/Quick Look,2016-04-19 21:36:22,2015-03-27 08:07:24,True,1
16384,/home/campbjos/Library/Application Support/Google/Chrome/Default/Pepper Data/Shockwave Flash/WritableRoot/#SharedObjects/KPSWHUSZ/core.insightexpressai.com/adserver,2016-04-19 21:36:22,2015-09-12 16:59:20,True,1
16384,/home/campbjos/.gem/ruby/gems/rb-fsevent-0.9.5/spec/fixtures,2016-04-19 21:36:24,2015-07-08 13:38:25,True,3
16384,/home/campbjos/.kde/share/apps/kate/plugins,2016-04-19 21:36:25,2015-09-22 13:47:22,True,0
16384,/home/campbjos/.bin/atom/build/node_modules/donna/node_modules/walkdir/test/dir/foo,2016-04-19 21:36:27,2015-09-17 19:24:15,True,4
16384,/home/campbjos/.bin/atom/node_modules/less-cache/node_modules/walkdir/test/dir/foo,2016-04-19 21:36:31,2015-09-17 19:28:37,True,4
16384,/home/campbjos/.bin/atom/node_modules/jasmine-tagged/node_modules/jasmine-focused/node_modules/walkdir/test/dir/foo,2016-04-19 21:36:31,2015-09-17 19:28:34,True,4
16384,/home/campbjos/.local/share/notes,2016-04-19 21:36:51,2015-09-03 12:12:21,True,0
16384,/home/campbjos/.local/share/local-mail/outbox,2016-04-19 21:36:51,2015-09-03 12:12:21,True,0
16384,/home/campbjos/.local/share/local-mail/sent-mail,2016-04-19 21:36:51,2015-09-03 12:12:21,True,0
16385,/home/campbjos/.android/monitor-workspace/.metadata/.plugins/org.eclipse.core.resources,2016-04-19 21:36:51,2014-01-14 16:53:52,True,1
16393,/home/campbjos/.IntelliJIdea12/system/vcs,2016-04-19 21:36:45,2014-02-28 15:31:57,True,1
16394,/home/campbjos/.bin/atom/node_modules/serializable/node_modules/get-parameter-names/node_modules/testla/node_modules/alt/node_modules/flux/node_modules/immutable/contrib/cursor/__tests__,2016-04-19 21:36:31,2015-09-02 13:43:51,True,1
16394,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/cmd/go/testdata/testinternal2/x/y,2016-04-19 21:36:39,2016-02-17 15:35:25,True,1
16394,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/cmd/go/testdata/testinternal2/x/y,2016-04-19 21:36:39,2016-02-17 15:35:25,True,1
16394,/home/campbjos/.linuxbrew/opt/go/libexec/src/cmd/go/testdata/testinternal2/x/y,2016-04-19 21:36:39,2016-02-17 15:35:25,True,1
16395,/home/campbjos/.bin/atom/build/node_modules/grunt-babel/node_modules/babel-core/node_modules/resolve/test/subdirs/node_modules,2016-04-19 21:36:26,2015-02-21 14:54:27,True,2
16395,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/standard-format/node_modules/esformatter/node_modules/resolve/test/subdirs/node_modules,2016-04-19 21:36:28,2015-02-21 14:54:27,True,2
16395,/home/campbjos/.bin/atom/node_modules/babel-core/node_modules/resolve/test/subdirs/node_modules,2016-04-19 21:36:31,2015-02-21 14:54:27,True,2
16399,/home/campbjos/.atom/.npm/cache-swap,2016-04-19 21:36:34,2015-09-17 19:24:10,True,2
16405,/home/campbjos/.bin/atom/build/node_modules/grunt-download-electron/node_modules/wrench/tests/shown,2016-04-19 21:36:30,2015-09-17 19:24:12,True,6
16409,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/cmd/go/testdata/shadow/root1,2016-04-19 21:36:38,2016-02-17 15:35:24,True,2
16409,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/cmd/go/testdata/shadow/root1,2016-04-19 21:36:38,2016-02-17 15:35:24,True,2
16409,/home/campbjos/.linuxbrew/opt/go/libexec/src/cmd/go/testdata/shadow/root1,2016-04-19 21:36:38,2016-02-17 15:35:24,True,2
16411,/home/campbjos/.bin/atom/node_modules/git-utils/deps/libgit2/tests/threads,2016-04-19 21:36:33,2015-09-17 19:28:53,True,6
16414,/home/campbjos/.atom/.npm/lodash.defaults,2016-04-19 21:36:34,2015-09-17 19:24:37,True,2
16427,/home/campbjos/.bin/atom/build/node_modules/grunt-babel/node_modules/babel-core/node_modules/resolve/test/pathfilter/deep_ref,2016-04-19 21:36:26,2015-09-17 19:24:46,True,5
16427,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/standard-format/node_modules/esformatter/node_modules/resolve/test/pathfilter/deep_ref,2016-04-19 21:36:28,2015-09-17 19:24:42,True,5
16427,/home/campbjos/.bin/atom/node_modules/babel-core/node_modules/resolve/test/pathfilter/deep_ref,2016-04-19 21:36:31,2015-09-17 19:28:43,True,5
16429,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/cmd/go/testdata/testinternal4/src/q,2016-04-19 21:36:38,2016-02-17 15:35:25,True,2
16429,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/cmd/go/testdata/testinternal4/src/q,2016-04-19 21:36:38,2016-02-17 15:35:25,True,2
16429,/home/campbjos/.linuxbrew/opt/go/libexec/src/cmd/go/testdata/testinternal4/src/q,2016-04-19 21:36:38,2016-02-17 15:35:25,True,2
16430,/home/campbjos/.bin/atom/build/node_modules/grunt-standard/node_modules/npm-shrinkwrap/node_modules/npm/node_modules/request/node_modules/qs,2016-04-19 21:36:29,2015-09-17 19:25:01,True,5
16435,/home/campbjos/.atom/.npm/find-root,2016-04-19 21:36:35,2015-09-17 19:24:18,True,2
16435,/home/campbjos/.linuxbrew/Library/LinkedKegs/go/libexec/src/cmd/go/testdata/src/vend/x/vendor,2016-04-19 21:36:38,2016-02-17 15:35:25,True,3
16435,/home/campbjos/.linuxbrew/Cellar/go/1.6/libexec/src/cmd/go/testdata/src/vend/x/vendor,2016-04-19 21:36:38,2016-02-17 15:35:25,True,3
16435,/home/campbjos/.linuxbrew/opt/go/libexec/src/cmd/go/testdata/src/vend/x/vendor,2016-04-19 21:36:38,2016-02-17 15:35:25,True,3
16439,/home/campbjos/.Trash/Android Studio.app/Contents/plugins/android/lib/templates/gradle-projects/NewJavaLibrary/root/src,2016-04-19 21:36:36,2014-10-23 19:21:52,True,3
16440,/home/campbjos/.eclipse/1981143858/configuration/org.eclipse.osgi/bundles/16/1/.cp/os/linux,2016-04-19 21:36:25,2014-01-14 16:53:52,True,1
16443,/home/campbjos/.bin/atom/build/node_modules/grunt-cli/node_modules/resolve/test/resolver/biz,2016-04-19 21:36:27,2011-06-18 21:10:03,True,2
