5566	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Formatters/HTMLLinewise
5201	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Formatters/Null
5189	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Formatters/HTMLInline
7102	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Formatters/HTML
8381	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Formatters/Terminal256/EscapeSequence
15143	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Formatters/Terminal256
42950	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Formatters
5186	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/TemplateLexer
5253	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Plugins/Redcarpet
9738	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Plugins
5263	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/CLI/Version
6070	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/CLI/Help/Highlight/Style/List
12293	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/CLI/Help/Highlight/Style
19591	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/CLI/Help/Highlight
25422	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/CLI/Help
5310	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/CLI/Error
42119	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/CLI
6636	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/TextAnalyzer
5538	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/FileReader
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Text
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Keyword
4535	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Literal/Number/Integer
9052	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Literal/Number
4517	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Literal/String
18069	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Literal
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Comment
4502	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Operator
4513	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Name/Builtin
4515	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Name/Variable
13522	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Name
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai/Generic
58605	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Monokai
4491	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Text
4497	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Keyword
4532	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Literal/Number/Integer
9046	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Literal/Number
4514	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Literal/String
18057	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Literal
4497	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Comment
4499	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Operator
4510	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Name/Builtin
4512	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Name/Variable
13513	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Name
4497	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github/Generic
58566	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Github
4503	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Keyword
4520	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Literal/Number
4520	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Literal/String
13543	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Literal
4503	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Comment
4505	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Operator
4518	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Name/Variable
9015	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Name
4503	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful/Generic
45151	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Colorful
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Text
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Keyword
4535	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Literal/Number/Integer
9052	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Literal/Number
4517	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Literal/String
18069	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Literal
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Comment
4502	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Operator
4513	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Name/Builtin
4515	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Name/Variable
13522	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Name
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai/Generic
58605	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Molokai
4516	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Text
4522	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Keyword
4557	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Literal/Number/Integer
9096	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Literal/Number
4539	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Literal/String
18157	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Literal
4522	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Comment
4524	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Operator
4535	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Name/Builtin
4537	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Name/Variable
13588	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Name
4522	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime/Generic
58891	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/MonokaiSublime
4510	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes/Text
4516	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes/Keyword
4533	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes/Literal/String
9049	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes/Literal
4516	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes/Comment
4529	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes/Name/Builtin
9039	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes/Name
4516	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes/Generic
40680	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/ThankfulEyes
4512	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16/Monokai
4497	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16/Keyword
4516	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16/Solarized
4514	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16/Literal/String
9011	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16/Literal
4497	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16/Comment
4491	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16/Name
4497	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16/Generic
41817	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes/Base16
367102	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Themes
6206	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/InheritableList
6442	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/InheritableHash
4507	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/AppleScript/Text
4530	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/AppleScript/Literal/Number
4530	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/AppleScript/Literal/String
13573	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/AppleScript/Literal
4513	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/AppleScript/Comment
4515	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/AppleScript/Operator
4507	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/AppleScript/Name
40397	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/AppleScript
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/TeX/Keyword
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/TeX/Str
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/TeX/Name
18263	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/TeX
4483	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Conf/Str
8987	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Conf
4503	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/VisualBasic/Keyword
4495	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/VisualBasic/Str
4503	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/VisualBasic/Literal
4503	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/VisualBasic/Comment
4495	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/VisualBasic/Num
4505	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/VisualBasic/Operator
4497	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/VisualBasic/Name
37209	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/VisualBasic
4485	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/HTTP/Name
9571	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/HTTP
4511	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Praat/Literal/String
9005	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Praat/Literal
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Praat/Comment
4496	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Praat/Operator
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Praat/Name
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Praat/Generic
31804	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Praat
4491	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Rust/Keyword
4483	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Rust/Str
4491	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Rust/Comment
4483	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Rust/Num
4485	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Rust/Name
28080	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Rust
4501	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Properties/Str
4503	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Properties/Name
13866	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Properties
4507	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Coffeescript/Str
4515	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Coffeescript/Comment
4507	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Coffeescript/Num
4530	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Coffeescript/Name/Variable
9039	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Coffeescript/Name
28332	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Coffeescript
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Gherkin/Keyword
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Gherkin/Name
14489	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Gherkin
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/INI/Str
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/INI/Name
13775	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/INI
4514	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Apache/Literal/String
9011	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Apache/Literal
14143	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Apache
4491	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Scss/Comment
9010	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Scss
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SQL/Str
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SQL/Comment
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SQL/Num
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SQL/Name
22727	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SQL
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SML/Keyword
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SML/Str
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SML/Comment
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SML/Num
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SML/Name
28682	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/SML
4483	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Make/Str
4485	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Make/Name
14051	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Make
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Cpp/Keyword
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Cpp/Num
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Cpp/Name
18521	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Cpp
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Scala/Keyword
4486	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Scala/Str
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Scala/Comment
4486	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Scala/Num
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Scala/Name
26955	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Scala
4510	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CommonLisp/Keyword
4502	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CommonLisp/Str
4510	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CommonLisp/Comment
4502	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CommonLisp/Num
4525	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CommonLisp/Name/Variable
9029	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CommonLisp/Name
32354	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CommonLisp
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/C/Keyword
4474	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/C/Str
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/C/Comment
4474	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/C/Num
4476	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/C/Name
28319	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/C
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/ERB/Comment
9564	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/ERB
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Clojure/Text
4492	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Clojure/Str
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Clojure/Comment
4492	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Clojure/Num
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Clojure/Name
27866	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Clojure
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/OCaml/Keyword
4486	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/OCaml/Str
4486	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/OCaml/Num
4496	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/OCaml/Operator
4507	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/OCaml/Name/Builtin
8995	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/OCaml/Name
32611	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/OCaml
4491	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/HTML/Comment
4485	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/HTML/Name
13796	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/HTML
4498	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Smalltalk/Str
4519	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Smalltalk/Name/Builtin
9019	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Smalltalk/Name
18036	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Smalltalk
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Nim/Keyword
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Nim/Str
4499	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Nim/Num/Integer
8979	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Nim/Num
4490	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Nim/Operator
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Nim/Name
32175	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Nim
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/TCL/Str
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/TCL/Name
15133	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/TCL
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Haskell/Keyword
4492	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Haskell/Str
4500	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Haskell/Comment
4492	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Haskell/Num
4494	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Haskell/Name
27319	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Haskell
4480	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CSS/Str
4488	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CSS/Comment
4482	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CSS/Name
19189	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/CSS
4509	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Javascript/Keyword
4501	/home/campbjos/.gem/ruby/doc/rouge-1.10.1/ri/Rouge/Lexers/Javascript/Str
